dataset_stem,n_train,eps,method,route,precompute_mode,top_q,iterations,cg_iters,n_matvec,cg_n_matvec,n_precond,time_precompute,time_eigenspace,time_precond_build,time_solve,time_predict,time_total,rmse_train,rmse_test,cg_relres,status
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,4.0,4,5,5,4.0,1.7649193590000325,1.1875227689999974,0.0003467599999567,0.0069527939999716,1.666935636000062,2.959741681999958,0.3561578831278244,0.3561590143520807,2.0070160931918412e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,364.0,364,365,365,364.0,1.5530640009997114,1.3200082580001435,0.0003186680000908,0.6333938510001644,1.6810408719998122,3.5067847780001102,0.1105760253670695,0.1105830750581625,9.77681386007124e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,5.0,5,6,6,5.0,1.7650465890001217,1.4052985929999977,0.0002895289999287,0.0084451309999167,1.6762618479999674,3.1790798419999646,0.3561578847718942,0.3561590149404601,4.1290776020286694e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,297.0,297,298,298,297.0,1.5533954049997192,1.548740968000402,0.0003346869998495,0.5292723769998702,1.673156093000216,3.631743436999841,0.1105760241536113,0.1105830695588935,9.385844925914255e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,original/default,,1806.0,1806,1807,1807,,0.0163916599999538,,,1.9115563309999288,0.0090211730000646,1.927950135999936,0.2990455707455419,0.0187432715274992,9.178154096190153e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,original/default,,1144.0,1144,1145,1145,,0.0187599670000508,,,1.2207989799999268,0.0089726010000958,1.239559399999962,0.3000386772646077,0.0048984643367829,7.201446434386168e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,628.0,628,629,629,628.0,0.0251376239998535,0.2267420910000055,0.0002885840001454,0.909359024999958,0.0085446829998545,1.1615273239999624,0.2990352588691795,0.0189347255176102,9.940240217404455e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,291.0,291,292,292,291.0,0.0198513340001227,0.2194073910000042,0.0002823739998802,0.4189519750000272,0.0088583269998707,0.6584930740000345,0.3000387246806819,0.0049063564892717,9.318695947238275e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,346.0,346,347,347,346.0,0.0203743489998942,0.4189979540001332,0.0002909190000082,0.5197095579999313,0.0084811100000479,0.959372779999967,0.2990352589938316,0.0189347092133485,8.728845980340456e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,69.0,69,70,70,69.0,0.0189945099998567,0.416370039000185,0.0002909249999447,0.1008890699999938,0.0090143830000215,0.5365445439999803,0.3000387256579351,0.0049064243065568,8.14178946464078e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,167.0,167,168,168,167.0,0.0197663869998905,0.8597610100000566,0.0003095530000791,0.2738519790000282,0.0084463119999327,1.1536889290000545,0.2990352592171364,0.0189347277382985,9.756807003526081e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,4.0,4,5,5,4.0,0.0188254319998577,0.8060175360001267,0.0003166209999108,0.0069274190000214,0.0089638090000789,0.8320870079999168,0.3000387262769005,0.0049068504515781,5.5675883678198735e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,130.0,130,131,131,130.0,0.0194641150001189,1.087950618999912,0.0003026110000519,0.2207082959998842,0.0085067400000298,1.328425640999967,0.2990352593061606,0.0189347236344266,9.178107580018733e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,3.0,3,4,4,3.0,0.0188995769999564,0.99830390000011,0.0003127790000689,0.0054895060000035,0.0089375989998643,1.023005762000139,0.3000387522110564,0.004904580162883,5.899813315969169e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,104.0,104,105,105,104.0,0.0200344980000863,1.3033052379998935,0.0003080760000102,0.1789817429998947,0.0083781580001414,1.502629554999885,0.2990352595458539,0.0189346971458843,9.305347364279165e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0186665500000344,1.194509767999989,0.0002874679998967,0.0040152210001451,0.0089634119999573,1.2174790070000654,0.3000387482623806,0.0049043514510929,9.981438898968281e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,86.0,86,87,87,86.0,0.0193189690000963,1.5299128409999412,0.0002966239999295,0.1537989030000517,0.0084207140000671,1.7033273370000188,0.2990352597932855,0.0189346964421645,9.579088852109433e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.0188129460000254,1.3906898959999126,0.0003158230001645,0.0040757469998879,0.0089807350000228,1.4138944119999906,0.3000387604585439,0.0049039678768444,8.512927723886806e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,original/default,,4199.0,4199,4200,4200,,0.1296472540000195,,,4.522170063999965,0.0559205439999459,4.651818092999974,0.299820891744813,0.008248648584005,9.850883661947609e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,original/default,,2006.0,2006,2007,2007,,0.12830433299996,,,2.1295582760001253,0.0543931929998962,2.257863294000117,0.2999588184833607,0.0016423654637659,9.120675506364604e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,1466.0,1466,1467,1467,1466.0,0.0874640659999386,0.218554819000019,0.0002836650000972,2.1308485750000727,0.0552559779998773,2.437151125000128,0.2998206813481077,0.0082805206074929,8.286629512981806e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,517.0,517,518,518,517.0,0.0730703320000429,0.2191998480000165,0.0002874740000606,0.7416031909999674,0.0545822039998711,1.0341608450000876,0.2999590375628008,0.0017026189770705,9.556377522113936e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,812.0,812,813,813,812.0,0.0843075060001865,0.4159598519997871,0.0002933980001671,1.203396833999932,0.0535388270000112,1.7039575900000727,0.2998206815487986,0.0082805174724485,8.84164444620003e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,122.0,122,123,123,122.0,0.0701932410001973,0.4137552519998735,0.0003189300000485,0.1746318200000587,0.05267503999994,0.6588992430001781,0.2999590397719255,0.0017030088071386,9.16851179508217e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,389.0,389,390,390,389.0,0.0732864990000052,0.8424308080000174,0.000301299999819,0.6222304640000402,0.0529836220000561,1.538249070999882,0.2998206824030737,0.0082805659914328,9.432798069884084e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,7.0,7,8,8,7.0,0.0634173700000246,0.8000928839999233,0.0002889350000714,0.0112123240000983,0.0529718349998802,0.8750115130001177,0.2999590433624189,0.0017037299389999,6.57736873045297e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,297.0,297,298,298,297.0,0.0730500659999506,1.07485168900007,0.000307808999878,0.4970130250001148,0.0536566870000569,1.6452225890000136,0.299820683032682,0.0082805275830344,9.793447053601161e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.0723663010001018,1.0020123229999172,0.0002954540000246,0.0040472760001648,0.0535154949998286,1.0787213540002083,0.2999590715216707,0.0016988394580118,5.0664612532427155e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,240.0,240,241,241,240.0,0.0732165239999176,1.3193212359999509,0.0003072660001635,0.4157803069999772,0.0535638429998925,1.808625333000009,0.2998206832836548,0.0082805152797877,9.566647237255709e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0658639640000728,1.1887247189999923,0.0003072909998991,0.0040318050000678,0.0526425890000155,1.2589277790000324,0.2999590346370728,0.0017022323898691,1.3032648441150936e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,199.0,199,200,200,199.0,0.0730618879999838,1.559423643999935,0.0003053679999993,0.3556813440000042,0.0536042470000666,1.9884722439999225,0.2998206836985074,0.008280556156569,9.787937320537373e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.062885610999956,1.3854183969999667,0.0002939949999927,0.0040181130000291,0.0527322129998992,1.452616115999945,0.2999590352196397,0.0017022907461301,8.844326735169484e-09,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,original/default,,2978.0,2978,2979,2979,,1.0178112189998956,,,3.1793660139999247,0.5255923910001457,4.197178132999852,0.3000305253140072,0.0005704240226034,9.843846793298037e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,original/default,,8729.0,8729,8730,8730,,1.0033941039996537,,,9.549125387000004,0.5168156390000149,10.552520180999636,0.3000157117066346,0.002953597248512,9.920442956844038e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,903.0,903,904,904,903.0,0.5109372700001131,0.2206079569998564,0.0002807480000228,1.2874081669999669,0.5123816710001847,2.0192341419999598,0.3000308215870877,0.0006891162837231,7.244068502164397e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,2986.0,2986,2987,2987,2986.0,0.5299775209996369,0.2241472710002199,0.0003203379997103,4.462763201000144,0.5307043359998715,5.217208330999711,0.3000157051832879,0.0029681976086141,9.717190679201672e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,211.0,211,212,212,211.0,0.5100389010001436,0.4135529389998282,0.0003218370000013,0.3051817990001382,0.5064817370000583,1.2290954760001114,0.3000308285492752,0.0006914864280619,7.848695385828212e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,1667.0,1667,1668,1668,1667.0,0.5264834399999927,0.4254788019998159,0.0003271770001447,2.515829878999739,0.5285117300004458,3.468119297999692,0.3000157053320244,0.0029682337436026,9.060930145361229e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,0.5102272220001396,0.7935337209999034,0.0002851950000604,0.0124267660000896,0.5064050429998588,1.316472904000193,0.30003085180165,0.0006876145918893,8.961200154267638e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,757.0,757,758,758,757.0,0.5265339729999141,0.8607737990000714,0.0003131859998575,1.2371458299999176,0.5165933270000096,2.6247667879997607,0.3000157083850316,0.0029684157381454,9.350507094187303e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,1.0,1,2,2,1.0,0.5102151739999954,0.9892190619998472,0.0002923040001405,0.0025394439999217,0.5072651220000353,1.502265983999905,0.3000308483454191,0.0006433366595271,9.111801469531301e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,585.0,585,586,586,585.0,0.5264877720001095,1.0838131650002651,0.0003048720000151,0.9835347069997624,0.5293738430000303,2.5941405160001523,0.3000157089290565,0.0029683997589814,9.15329870039022e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,1.0,1,2,2,1.0,0.5107971770000859,1.1871829609999622,0.0003291259999969,0.0028009879999899,0.5100536299999021,1.701110252000035,0.3000308162020204,0.0006925916940737,7.997390101715215e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,471.0,471,472,472,471.0,0.5268346790003307,1.3185100449995844,0.0003086050001002,0.8132722559998911,0.5129452109999875,2.6589255849999063,0.3000157096524156,0.0029683440222763,9.806554724894773e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,1.0,1,2,2,1.0,0.5100852350001333,1.3744283979999636,0.000285058999907,0.002604261999977,0.5086742070000128,1.887402953999981,0.3000308113655919,0.0006923089481254,9.54730204689069e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,387.0,387,388,388,387.0,0.5268109020003067,1.558983755999634,0.0003085110001848,0.6986785579997559,0.532080144000247,2.7847817269998814,0.3000157104673742,0.0029685634928668,9.945500796215262e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,original/default,,2730.0,2730,2731,2731,,2.1933362289998968,,,4.7014158080000925,0.018814680999867,6.894754121999995,0.2995625807102219,0.0130598604234183,8.862889772158893e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,original/default,,1495.0,1495,1496,1496,,0.0372349220001524,,,1.5977501699999266,0.0179909240000597,1.634985967000148,0.299978204116802,0.0029104049377145,8.19817941918054e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,966.0,966,967,967,966.0,2.0330911560001823,1.9547724679998737,0.4531500560001404,1.4250076989999343,0.0187557219999234,5.866021379000131,0.2995611848824311,0.0131220526005504,7.731996640589366e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,392.0,392,393,393,392.0,0.0329434249999849,0.2159114809999209,0.0002801079999699,0.5637982150001335,0.0181187109999427,0.8129332290000093,0.2999783575186476,0.0029091381426823,8.861995569108259e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,522.0,522,523,523,522.0,0.0423084019998896,0.4281018730000596,0.000323537999975,0.7743961710000349,0.0174656579999918,1.2451299839999592,0.2995611853572381,0.0131220223467327,9.372678429858197e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,95.0,95,96,96,95.0,0.0318419019999964,0.4143578700000034,0.0002894480001032,0.1389660519998869,0.0183488289999331,0.5854552719999901,0.2999783583251911,0.002908715158872,9.624276507226445e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,257.0,257,258,258,257.0,0.0357424420001279,0.8506208939998032,0.000303446000089,0.4120603559999836,0.0173470360000465,1.2987271380000038,0.2995611855601407,0.0131220178251189,9.546998252008245e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,5.0,5,6,6,5.0,0.031983025000045,0.8039455219998217,0.0002999350001573,0.0083889219999946,0.0181273719999808,0.8446174040000187,0.2999783652019537,0.0029102815324915,7.227169804233169e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,195.0,195,196,196,195.0,0.0364651669999602,1.074100518000023,0.0003323210000871,0.3305093500000566,0.017589302000033,1.441407356000127,0.2995611860549495,0.0131220233182335,9.55058639040666e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.0318601420001414,0.9967026829999668,0.0003324689998862,0.0040866419999474,0.0181370630000401,1.032981935999942,0.2999783504561364,0.0029072349031506,8.049073574037908e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,157.0,157,158,158,157.0,0.0365617649999876,1.3246633860001111,0.0003150009999899,0.2745744540000032,0.0174328499999774,1.636114606000092,0.2995611863685592,0.0131220482798757,9.692988083008429e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0320801499999561,1.1967963980000604,0.0003144439999687,0.0040425890001642,0.018083967999928,1.2332335810001496,0.2999783600391097,0.002907776166656,4.3618353405779283e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,131.0,131,132,132,131.0,0.0363609610001276,1.5475735810000515,0.0003191579999111,0.2342972179999378,0.017402340999979,1.818550918000028,0.2995611865144558,0.0131220437096751,9.205579518297913e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.0319968950000202,1.397291123000059,0.0002914589999818,0.0040528600000016,0.0180778399999326,1.4336323370000628,0.2999783642158957,0.0029080911816526,2.8387835622524025e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,original/default,,5999.0,5999,6000,6000,,0.3173783959998673,,,6.395882380000103,0.1613367319998815,6.713261588000023,0.3000032115141838,0.0052382329825472,9.236131341760765e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,original/default,,2756.0,2756,2757,2757,,0.3185342770000261,,,2.9291563879999103,0.1584175990001313,3.2476913460000105,0.3000530725240929,0.0009846730753546,8.589130049047259e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,2075.0,2075,2076,2076,2075.0,0.1906812140000511,0.2247231589999501,0.0003066470001158,3.015616938999983,0.1606302659999983,3.4313279590001,0.3000031620362705,0.0052617857628679,9.89194289055918e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,702.0,702,703,703,702.0,0.1646407669998097,0.2189053670001612,0.000279694000028,1.0050532230000044,0.1540631029999986,1.3888790510000035,0.3000533270085914,0.0010720975644455,9.828825734828956e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,1145.0,1145,1146,1146,1145.0,0.1961611760000323,0.4195300889998634,0.0003171660000589,1.724970188000043,0.1618182180000076,2.3409786189999977,0.3000031623998758,0.0052617633986446,9.824737378320513e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,161.0,161,162,162,161.0,0.162314699000035,0.4130604800000128,0.0002864200000658,0.2349525750000793,0.153861366000001,0.8106141740001931,0.3000533321092689,0.0010727663802771,8.811343701436463e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,547.0,547,548,548,547.0,0.1792517379999481,0.8491170649999731,0.0003009310000834,0.8808418309999979,0.1538507879999997,1.9095115650000023,0.3000031635319282,0.0052618090618957,9.841099494270529e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,0.162322586000073,0.7994059969998943,0.0003227940001124,0.0128067369998916,0.155310849999978,0.9748581139999716,0.3000533456577557,0.0010757764375721,8.531720040926716e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,423.0,423,424,424,423.0,0.1740383110000039,1.074268191000101,0.0002983269998821,0.6958359950001523,0.1586716739998337,1.9444408240001396,0.3000031641339577,0.0052618190442886,9.823123323652085e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.1624809509999067,0.9973844399999052,0.0002954340000087,0.004018981000172,0.1538922669999465,1.1641798059999928,0.3000533432042966,0.0010737103675315,3.8045972438412375e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,338.0,338,339,339,338.0,0.1740058170000793,1.300625529999934,0.0003034500000467,0.5722532939998928,0.1548382640000909,2.0471880909999527,0.300003164901764,0.0052618410280534,9.463216595913557e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.1622493519998897,1.1852898029999324,0.000297133999993,0.004040206000127,0.1540682669999569,1.3518764949999422,0.3000533184631934,0.0010707969791568,1.3762660206880485e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,281.0,281,282,282,281.0,0.1740217940000548,1.5308858050000254,0.0003105729999788,0.4919803329999013,0.1537589360000311,2.1971985049999603,0.3000031652085259,0.0052619040293013,9.712077968161773e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,1.0,1,2,2,1.0,0.1624125349999303,1.3781596979999904,0.0002980910001042,0.0025711399998726,0.154046333999986,1.5434414639998977,0.3000533054031207,0.0010789901577623,5.9265928272534836e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,original/default,,3069.0,3069,3070,3070,,3.954526198999929,,,3.251032767999959,1.6604967010000564,7.205559926999968,0.3000174895891262,0.0003439986493388,9.35578587773576e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,original/default,,11279.0,11279,11280,11280,,2.989950361999945,,,12.27285190299972,1.5223381099999642,15.26280300899998,0.3000125242890563,0.0017288214752515,9.816174578724898e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,1076.0,1076,1077,1077,1076.0,1.5006377020001764,0.2205135330000303,0.0002849039999546,1.5152329200000167,1.5106632749998423,3.236669059000178,0.3000178203317776,0.0005647397691333,9.430948335836498e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,3500.0,3500,3501,3501,3501.0,1.5341030090003187,0.2237837979996584,0.0003055520000998,5.18224747000022,1.5301970349996736,6.940439829000297,0.3000125280712778,0.0017389524995411,1.4928956999885548e-07,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,263.0,263,264,264,263.0,1.4995451459999458,0.413411257000007,0.0003127359998416,0.3778493370000433,1.5333441540001331,2.2911184759998378,0.3000178211108553,0.0005658332759581,9.515199390762594e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,2009.0,2009,2010,2010,2009.0,1.531238376000147,0.4248808709999139,0.000295362000088,3.0390056480000567,1.5324636149998696,4.995420257000205,0.3000125272816203,0.0017390597010156,9.667842746726166e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,1.4997349529999155,0.8039488350000283,0.0003034080000361,0.0125191980000636,1.5226131239999177,2.316506394000044,0.3000178202868854,0.0005493455491568,9.480268187181029e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,961.0,961,962,962,961.0,1.5317349470001318,0.8427630689998296,0.0003219149998585,1.5618245620003108,1.5214215379996858,3.9366444930001303,0.3000125289877808,0.0017391272747339,9.973106180426538e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,1.0,1,2,2,1.0,1.499484012000039,0.9989012529999854,0.0003235060000861,0.0025815530000272,1.5203214809998826,2.501290324000138,0.3000177688642053,0.0004973370528154,8.131744080217844e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,754.0,754,755,755,754.0,1.5318637149998722,1.0861652190001223,0.0003293709996796,1.2648760619999848,1.5205389230000037,3.883234366999659,0.3000125289207465,0.0017390596933651,9.77919701435115e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,3.0,3,4,4,3.0,1.4994381219999011,1.1874083210000208,0.0002956250000352,0.005478592999907,1.5203896190000703,2.6926206609998644,0.3000178232666475,0.0005660187142488,5.9168500995723286e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,577.0,577,578,578,577.0,1.5317419400003018,1.315894389999812,0.0003100980002272,1.0063835709997877,1.5337662490001094,3.8543299990001287,0.3000125322900068,0.0017391749443982,9.985942427078232e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,1.5001865940000698,1.3926767779998954,0.0003136289999474,0.0040525760000491,1.524001232000046,2.897229576999962,0.3000178205950484,0.0005648659850145,6.628721056413389e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,495.0,495,496,496,495.0,1.5316149010000115,1.5616305789999387,0.000338714999998,0.8863290730000699,1.5338357430000542,3.9799132680000175,0.3000125310625999,0.0017391979136351,9.80615476811284e-08,ok
