dataset_stem,n_train,eps,method,route,precompute_mode,top_q,iterations,cg_iters,n_matvec,cg_n_matvec,n_precond,time_precompute,time_eigenspace,time_precond_build,time_solve,time_predict,time_total,rmse_train,rmse_test,cg_relres,status
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,4.0,4,5,5,4.0,1.7643076790000125,1.1773735589999887,0.0002932209999926,0.0070144699998309,1.6683175849998406,2.948988928999825,0.3561578831326347,0.3561590143570488,1.9746298110475608e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,366.0,366,367,367,366.0,1.5516179699998247,1.309456815999965,0.00031029999991,0.6302425310000217,1.6768759830001727,3.491627616999722,0.1105760004178874,0.1105830445275129,9.42601944119141e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,5.0,5,6,6,5.0,1.763597523000044,1.3702603299998373,0.000304916999994,0.0082248970002183,1.6661254529999496,3.1423876670000936,0.3561578847776195,0.3561590149461703,4.129167602174852e-08,ok
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,297.0,297,298,298,297.0,1.5512870380002823,1.555773084000066,0.0003004219997819,0.533239328000036,1.677342137999858,3.640599872000166,0.1105760239566481,0.1105830698007114,9.486141383703417e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,original/default,,1806.0,1806,1807,1807,,0.0163675359999615,,,1.9276054049998947,0.0090152200000375,1.943974758999957,0.2990455707455891,0.0187432710448335,7.842201778750819e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,plain_cg,cg_baseline,original/default,,1142.0,1142,1143,1143,,0.0187782190000689,,,1.2155526779997672,0.0089324989999113,1.2343314340000688,0.3000386772641051,0.0048984657840091,6.106881942128934e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,636.0,636,637,637,636.0,0.0247331150001173,0.2218494769999779,0.0003167029999531,0.9217013239999688,0.0086206769999535,1.168600619000017,0.2990352588207314,0.0189347191810878,9.062681708356642e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,275.0,275,276,276,275.0,0.0188632889999098,0.2180022649999955,0.0003446509999776,0.3975775139997495,0.0088396530004501,0.6347877189996325,0.3000387256096125,0.00490668234455,9.966739300835869e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,346.0,346,347,347,346.0,0.0206168899999283,0.4197890989998996,0.0002959200000987,0.5134806649998609,0.0083491730001696,0.9541825739997876,0.2990352589936509,0.0189347086943432,8.69685399936092e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,69.0,69,70,70,69.0,0.0183477000000493,0.4130815479998091,0.0003190050001649,0.0998114049998548,0.0088734050000311,0.5315596579998783,0.3000387256579833,0.0049064243670849,8.141655206561716e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,167.0,167,168,168,167.0,0.0194667149999077,0.8416977330000464,0.0003205339999112,0.2736739070001022,0.0082512609999412,1.1351588889999675,0.2990352592172509,0.0189347286040441,9.772052263104516e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,4.0,4,5,5,4.0,0.0183234370001628,0.793068127999959,0.0002808330000334,0.006803396000123,0.0089150449998669,0.8184757940002783,0.3000387262769007,0.0049068504483814,5.567600674484242e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,130.0,130,131,131,130.0,0.0194606970001132,1.0693321989999731,0.0002927409998392,0.2175808179999876,0.0083031780000055,1.3066664549999132,0.2990352593063933,0.0189347232351594,9.227373772201915e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,3.0,3,4,4,3.0,0.0183556540000608,0.9842837379997036,0.0002896660002988,0.0054825849997541,0.00888295499999,1.0084116429998176,0.3000387522110575,0.0049045801597969,5.899587106763989e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,104.0,104,105,105,104.0,0.019607267000083,1.3014992569999322,0.000300007000078,0.1797588639999503,0.0083176850000654,1.5011653950000436,0.299035259545985,0.0189346979882468,9.30394530627077e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0185475630000837,1.1797874619996946,0.0002905480000663,0.0039938200002325,0.0089054719996966,1.2026193930000773,0.3000387482623915,0.0049043514437974,9.980902080055659e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,86.0,86,87,87,86.0,0.0191772749999472,1.535163157999932,0.0003059770001527,0.1547797089999676,0.0083273889999873,1.7094261189999995,0.2990352597934192,0.018934697111838,9.590117108361727e-08,ok
synthetic_true_func_2d_ntrain1000000,1000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.0185799020000558,1.3718141579997791,0.0002968590001728,0.0040002880000429,0.0088687359998402,1.3946912070000508,0.3000387604585456,0.0049039678718327,8.51287875470276e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,original/default,,4163.0,4163,4164,4164,,0.1291919310001503,,,4.42409779500008,0.0551752549999946,4.553290442000161,0.2998208918318875,0.0082486503168996,9.735180714586865e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,plain_cg,cg_baseline,original/default,,2008.0,2008,2009,2009,,0.1303937180000502,,,2.135764623000341,0.0545802799997545,2.266159269000127,0.2999588184845017,0.0016423643843117,9.663451549461948e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,1466.0,1466,1467,1467,1466.0,0.0856827560000965,0.2216869229998792,0.0003154109999741,2.1250033630001326,0.055102560000023,2.4326884530000825,0.2998206813480712,0.0082805233575932,8.511223807116317e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,583.0,583,584,584,583.0,0.0724511290000009,0.2169443180000598,0.0002893860000767,0.8262849239999923,0.0531116379997911,1.11596975700013,0.2999590368058701,0.0017028934519404,9.680453570021767e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,812.0,812,813,813,812.0,0.0842809490000036,0.4136894709999978,0.0002854079998542,1.198082468000166,0.0531694329999936,1.6963382960000215,0.2998206815486639,0.0082805184070736,8.807562399280968e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,122.0,122,123,123,122.0,0.0649098120002236,0.4112479899999925,0.0002993210000568,0.1733189550000133,0.0526267929999448,0.6497760780002864,0.2999590397783146,0.0017030144769026,9.474350016821033e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,389.0,389,390,390,389.0,0.0726846369998384,0.8335089570000491,0.0002820839999913,0.6204207600001155,0.0532838369999808,1.5268964379999943,0.299820682403148,0.0082805659404762,9.408288403407392e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,7.0,7,8,8,7.0,0.0624427699999614,0.8021192820001488,0.0002880920001189,0.01104261699993,0.0536756269998477,0.8758927610001592,0.2999590433624134,0.0017037299497447,6.577398970080449e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,297.0,297,298,298,297.0,0.0728661789999023,1.0626543110001876,0.0002996629998506,0.4876043990000198,0.053168431000131,1.6234245519999604,0.2998206830336348,0.0082805277233955,9.83645654915868e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.0628419360000407,0.9900642890002018,0.0002846019997377,0.0039952450001692,0.0525319230000604,1.0571860720001496,0.2999590715216734,0.0016988394393075,5.066456405942964e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,240.0,240,241,241,240.0,0.0726477299999714,1.288975918999995,0.0002973819998715,0.4080767350001224,0.0531795730000794,1.7699977659999604,0.299820683284628,0.0082805158064409,9.642890612123645e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0620774129997698,1.2275364700003593,0.0002872339996429,0.0041277860000263,0.0528530040000987,1.2940289029997984,0.2999590346371527,0.0017022323884681,1.2945087772001289e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,199.0,199,200,200,199.0,0.0729453349999857,1.5339869670001465,0.000299183999914,0.3504794129999027,0.0530724200000349,1.9577108989999488,0.2998206836955871,0.0082805566601556,9.701350569756933e-08,ok
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.0628763439999602,1.407177409000269,0.0002849970001079,0.0039801549996809,0.0526271920002727,1.4743189050000185,0.299959035219731,0.0017022908912141,8.882257592246438e-09,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,original/default,,3342.0,3342,3343,3343,,1.017293427000368,,,3.543837293999786,0.5079019330000847,4.561131555999964,0.3000305214276552,0.0005721493906771,8.262793287167284e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,original/default,,8831.0,8831,8832,8832,,1.0017899710001077,,,9.537557001000096,0.5277473850001115,10.539348318000066,0.3000157115047372,0.0029535503723034,9.31298641623854e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,903.0,903,904,904,903.0,0.5099624479998965,0.2235252590003256,0.0002822819997163,1.3024447080001664,0.5294888409998748,2.036214697000105,0.3000308215571962,0.0006891069747596,7.586058349781973e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,3000.0,3000,3001,3001,3001.0,0.5298337899998842,0.2227992459997949,0.0003069660001528,4.386940804000005,0.5228401979998125,5.139880805999837,0.3000157050771811,0.0029681490188689,1.3987499046161894e-07,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,211.0,211,212,212,211.0,0.5093800049999118,0.4109874259997923,0.0002926430001934,0.2979657410000982,0.5072496220000176,1.2186258149999958,0.3000308285468605,0.0006915188871798,7.912727192471048e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,1647.0,1647,1648,1648,1647.0,0.5260387580001407,0.4178481889998693,0.000309462000132,2.514601121999931,0.5304148569998688,3.458797531000073,0.3000157056347045,0.0029682074041781,9.902268093070047e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,0.5092727720002586,0.7934018959999776,0.0003163979999953,0.0124689710000893,0.5076435069995568,1.3154600370003209,0.3000308518017304,0.0006876146790491,8.96312351434959e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,753.0,753,754,754,753.0,0.5258151620000717,0.8388937610002358,0.000308614000005,1.212222589999783,0.5195376480000959,2.5772401270000955,0.3000157086259802,0.0029684160239693,9.832260933326275e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,1.0,1,2,2,1.0,0.5095354699997188,1.0105936750001092,0.0003223260000595,0.0025839780000751,0.5092334279997885,1.523035448999963,0.3000308483455537,0.0006433368701011,9.114810430231144e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,585.0,585,586,586,585.0,0.5257739759999822,1.069507010000052,0.0003259369996158,0.9771331400002056,0.5136118639998131,2.572740062999856,0.3000157089289624,0.0029683988991096,9.150479396357634e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,1.0,1,2,2,1.0,0.5096446430002288,1.185754660999919,0.0002870079997592,0.0025777500000003,0.5078993120000632,1.6982640619999074,0.3000308161972797,0.0006925906492689,7.64859315400148e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,471.0,471,472,472,471.0,0.5261712629999238,1.3006453770003643,0.0003014949998032,0.8062691830000404,0.5111522130000594,2.633387318000132,0.3000157096513192,0.002968342367448,9.743287303779679e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,1.0,1,2,2,1.0,0.5096323909997409,1.3677648050002065,0.0002853989999493,0.0025460319998273,0.5074784180001188,1.880228626999724,0.3000308113655639,0.0006923124957034,8.76799867829545e-08,ok
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,388.0,388,389,389,388.0,0.5261335100003635,1.541454799999883,0.00030330699974,0.691060803000255,0.5113567059997877,2.758952420000241,0.3000157103702338,0.0029684451435223,9.750165448685357e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,original/default,,2791.0,2791,2792,2792,,2.220635119000008,,,4.732189632999962,0.018784013999948,6.952827002000049,0.2995625805722207,0.0130598174534542,8.55683111413243e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,original/default,,1496.0,1496,1497,1497,,0.0372698759997547,,,1.5839180600000873,0.0181059649999042,1.621188501999768,0.2999782041165694,0.0029103942520303,7.276572950657647e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,966.0,966,967,967,966.0,2.019359118000011,2.0129974559999937,0.4466849150001053,1.3942762819999643,0.0182937810000112,5.873317771000075,0.2995611848832689,0.0131220523231948,7.687496815183925e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,393.0,393,394,394,393.0,0.0320887320003748,0.2170859469997594,0.0002765260001069,0.5634735979997458,0.0180585200000678,0.8129248029999872,0.2999783575088245,0.0029091710782473,9.628119974870234e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,522.0,522,523,523,522.0,0.0424207769999611,0.4245582440000817,0.0003369519999978,0.7683682009999302,0.0174405739999201,1.2356841739999709,0.2995611853569254,0.0131220226711666,9.434302019792029e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,95.0,95,96,96,95.0,0.0313057250000383,0.4134335219996501,0.0002852620000339,0.1365444319999369,0.0180409970002983,0.5815689409996594,0.2999783583345651,0.0029087590457576,9.104991261071255e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,257.0,257,258,258,257.0,0.0364989249999325,0.8443086439999661,0.0003225740001653,0.412901968999904,0.0192041840000456,1.294032111999968,0.2995611855603559,0.013122018155512,9.530716977802714e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,5.0,5,6,6,5.0,0.0330055700001139,0.7971662879999712,0.000313480999921,0.0082603189998735,0.0181265740002345,0.8387456579998798,0.2999783652019538,0.0029102815335052,7.227196127102106e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,195.0,195,196,196,195.0,0.0362396620000708,1.0799804910000148,0.0003039309999621,0.3243660579998959,0.0173794510001243,1.4408901419999438,0.2995611860547201,0.0131220244874369,9.542208726789485e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.0314523239999289,0.9930191280000144,0.0002870940002139,0.0040009280000958,0.0180344369996419,1.0287594740002532,0.2999783504561337,0.0029072349496004,8.048942018542495e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,157.0,157,158,158,157.0,0.0363328620001084,1.313394265999932,0.0003224259999115,0.2714414210001905,0.0174483369999052,1.6214909750001425,0.2995611863679845,0.0131220487601784,9.662178025346665e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.0319847720002144,1.186529486999916,0.0003112549998149,0.0040165200002775,0.0180638979995819,1.222842034000223,0.2999783600390862,0.002907776099896,4.3603901531917305e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,131.0,131,132,132,131.0,0.0358069260000775,1.5455402409997987,0.0003016990001469,0.2334754680000514,0.0172980759998608,1.815124334000075,0.2995611865165305,0.0131220431717556,9.169259247794522e-08,ok
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,0.0312365499999032,1.4253692620000038,0.0003338920000715,0.0041525249998812,0.0181667610004296,1.4610922289998598,0.2999783642158785,0.0029080911785521,2.8392273107304574e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,original/default,,5968.0,5968,5969,5969,,0.3362988860001223,,,6.405416473000059,0.1605223340000066,6.741716143000076,0.3000032116027369,0.0052382294665373,9.934953285589937e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,original/default,,2538.0,2538,2539,2539,,0.3297016239998811,,,2.6920991060001143,0.1592595880001681,3.0218013479998262,0.3000530747806824,0.0009846890844037,9.80999046609202e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,2013.0,2013,2014,2014,2013.0,0.1767491409998456,0.2227445710000211,0.0002794500001073,2.923054676999982,0.1605761419998543,3.322827838999956,0.3000031626832306,0.0052617367525005,9.368776436319804e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,644.0,644,645,645,644.0,0.1756317539998235,0.2157865270000911,0.0002728929998738,0.9081038740000622,0.1536169709997921,1.2997950479998508,0.3000533315007584,0.0010726014945969,9.483759570641839e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,1145.0,1145,1146,1146,1145.0,0.1972571950000201,0.4264188929998909,0.0002863550000711,1.687310615999877,0.1601252320001549,2.311273058999859,0.3000031624002265,0.0052617598945426,9.717696617607445e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,164.0,164,165,165,164.0,0.1623524310002722,0.4121120280001378,0.00028595699996,0.2341051509997669,0.1541367919999174,0.8088555670001369,0.3000533312494287,0.0010729447748655,7.35386726429662e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,554.0,554,555,555,554.0,0.1738922059998913,0.8570273900002121,0.0003529499999785,0.9102534300000116,0.1556531049998284,1.9415259760000936,0.3000031631769752,0.005261832149564,9.669353399574508e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,0.1626879640002698,0.831771039999694,0.0003327100002934,0.0129605449997143,0.1548837700001968,1.0077522589999717,0.3000533456577949,0.0010757764536711,8.531808066490797e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,423.0,423,424,424,423.0,0.1739827359999708,1.0821540310000728,0.000321415999906,0.6921559550000893,0.1604534989999138,1.948614138000039,0.3000031641340874,0.0052618192516648,9.795229292328643e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,2.0,2,3,3,2.0,0.1624032149998129,1.0148153590002948,0.0002828459996635,0.0040218920003098,0.1536193119995914,1.1815233120000812,0.3000533432038519,0.001073710500974,3.830531507588301e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,338.0,338,339,339,338.0,0.1739226659999531,1.3042711920002148,0.000290977999839,0.5699943080001049,0.1546549610000056,2.048479144000112,0.3000031649019516,0.0052618420539659,9.457936693670173e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,2.0,2,3,3,2.0,0.1620975890000409,1.181210159999864,0.0003018450001945,0.0040027169998211,0.1536930300003405,1.3476123109999207,0.3000533184625941,0.0010707957822118,1.525718746054814e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,281.0,281,282,282,281.0,0.173761020000029,1.532410544999948,0.0003208269999959,0.4912537850000262,0.1555755809999937,2.197746176999999,0.3000031652064143,0.0052619028651391,9.801859515116649e-08,ok
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,1.0,1,2,2,1.0,0.1717029890000958,1.375204181999834,0.0003051839998988,0.0025799449999794,0.1537650919999578,1.5497922999998082,0.3000533054035643,0.0010789903533772,5.8025831110106285e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,original/default,,3300.0,3300,3301,3301,,3.9504534259999673,,,3.470590148999918,1.6626446660000056,7.421044373999848,0.300017486704612,0.0003420545677519,8.500802064256799e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,original/default,,11494.0,11494,11495,11495,,2.9877185919999647,,,12.34030536499995,1.5289871149998362,15.32802516799984,0.300012523972302,0.0017289237569994,9.473625331590789e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,1038.0,1038,1039,1039,1038.0,1.5032502479998584,0.2179360659999929,0.000275153000075,1.431121426000118,1.5120219359998828,3.1525828930000444,0.3000178209783471,0.0005656508898988,9.863065063332278e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q64,eigenpro_baseline,c1,64.0,3000.0,3000,3001,3001,3001.0,1.5322867609997957,0.2245182470001054,0.0002817909999066,4.407956447000288,1.531459840000025,6.165043246000096,0.300012535985362,0.0017393252478844,3.9775528552237843e-07,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,262.0,262,263,263,262.0,1.4982045420001668,0.4048832809999112,0.0003040680001049,0.3666573749999315,1.5138456140000471,2.2700492660001146,0.3000178210348552,0.0005657766627949,8.507733285052403e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q128,eigenpro_baseline,c1,128.0,2126.0,2126,2127,2127,2126.0,1.530584392000037,0.4246530620002886,0.0002902490000451,3.1983920409998063,1.5354572490000464,5.153919744000177,0.300012525620371,0.0017388509012854,7.751189808675466e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,8.0,8,9,9,8.0,1.4989099730000817,0.8216384039999411,0.000337355000056,0.0128053799999179,1.5259353779999856,2.333691111999997,0.3000178202868652,0.0005493455648079,9.481586653448913e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q256,eigenpro_baseline,c1,256.0,961.0,961,962,962,961.0,1.5297957550001229,0.8463120960000197,0.0003012140000464,1.5503938960000596,1.5341835619997255,3.9268029610002486,0.3000125289875153,0.0017391283259115,9.903184851683935e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,1.0,1,2,2,1.0,1.4984238590000132,0.9849815560000934,0.0002858579998701,0.002599433000114,1.5187983169998915,2.4862907060000907,0.3000177688637955,0.0004973370548829,8.157466815531146e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q320,eigenpro_baseline,c1,320.0,754.0,754,755,755,754.0,1.5299722409999958,1.0814744379999863,0.0003168299999742,1.257231292999677,1.528951311000128,3.8689948019996336,0.3000125289183601,0.0017390623916963,9.79940203445994e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,3.0,3,4,4,3.0,1.4983511879997875,1.1795147100001486,0.0002848899998753,0.0054827310000291,1.5187096520000978,2.683633518999841,0.3000178232648821,0.0005660176315342,5.536570014598347e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q384,eigenpro_baseline,c1,384.0,589.0,589,590,590,589.0,1.5300859809999563,1.305169417000343,0.0003288929997324,1.0067447639999043,1.527387433000058,3.842329054999937,0.3000125311581149,0.0017392175845611,9.590364356317644e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,2.0,2,3,3,2.0,1.500071786000035,1.372623219000161,0.0003010549999089,0.0039997660001063,1.524068812999985,2.8769958260002118,0.3000178205962366,0.0005648646478175,8.64508388312646e-08,ok
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg_q448,eigenpro_baseline,c1,448.0,495.0,495,496,496,495.0,1.5299006589998498,1.5418094360002217,0.0003260220000811,0.876522100999864,1.5339193599997998,3.948558218000017,0.3000125310618236,0.0017391990770676,9.769522594662312e-08,ok
